Intercept	Height	Sex	Age	Weight	gPC1	gPC2	gPC3
-0.305984223547288	0.164673063065167	0.799318956851281	0.0849190348363342	-0.0874593144151522	-0.0354814408755719	-0.0382561754459186	-0.0403341731311569
-0.35428818269012	0.264185439692314	0.925502816222279	0.107195916364032	-0.300020025585969	-0.0961438572716205	-0.0525079844646173	-0.0593461654884439
-0.403881058481108	0.227794601918774	1.05505369726103	0.128886288624552	-0.252912182725914	-0.11113788015804	-0.062017774038382	-0.0521917153895402
-0.322539246380056	0.269196643681149	0.842565446581796	0.0975587721378272	-0.299738344866039	-0.09091351395268	-0.0518291979125063	-0.0588978665064339
-0.403482488063359	0.21901397229016	1.05401251648754	0.132442104841437	-0.240116727355569	-0.113359852249431	-0.0645968347703299	-0.0499273236072041
-0.401118984665905	0.212188837404907	1.04783836460394	0.135232891231765	-0.229491380151148	-0.114949350466871	-0.067259539393287	-0.0480102858864503
-0.216663522140459	0.189516320809105	0.565987548303359	0.177446481644549	-0.207112075799389	-0.110080720783725	-0.0792718679409918	-0.0307699336271821
-0.268212088494972	0.193941660066925	0.70064725659809	0.174438155252982	-0.224336000565285	-0.127581050540024	-0.0872813554949449	-0.0337704137909077
-0.302443383204563	0.249912688268839	0.790069261633952	0.0826525736949819	-0.260758995881919	-0.0779597541509727	-0.0505756344568557	-0.0562182906126025
-0.306240617216259	0.229977415889166	0.799988730990775	0.0790441474110824	-0.221803521349278	-0.0663959994118539	-0.0496252560732746	-0.0548183044938675
-0.293361154277592	0.190235699128893	0.766343862763282	0.170764309052065	-0.210574660004196	-0.127769948622104	-0.0889044876468755	-0.036757596827697
-0.307437008425104	0.201898997218907	0.803114049551169	0.0809532594189616	-0.159798672248143	-0.0475139877799527	-0.045250466845056	-0.0489601203590927
-0.401924788915341	0.236690409018255	1.04994335748435	0.124820121071951	-0.265546522508127	-0.108676316181572	-0.0594292568164123	-0.0544646288635132
-0.304587478344699	0.261310360767284	0.79567025593011	0.0871969880334778	-0.279863249922318	-0.0836702645477242	-0.0512142388368352	-0.0583946635487523
-0.374107766844028	0.260152471947569	0.977277280759924	0.112203388523303	-0.295648699299416	-0.0994767706632504	-0.0536960421805215	-0.0590607649658652
-0.307371779780695	0.216138857931538	0.802943653537278	0.0794002102527717	-0.187924116646378	-0.0553675486707669	-0.0484776059439674	-0.0532189395725195
-0.256945239534639	0.195552769188843	0.671215000733493	0.175957904939187	-0.2240860336205	-0.128069939511114	-0.0863853535574686	-0.0336399461252413
-0.305990395133652	0.1834462253048	0.799335078813118	0.0839545278622156	-0.123157988135391	-0.0390009181332289	-0.0404590607604865	-0.0446681578260966
-0.343115262589326	0.267602962864586	0.896315929603045	0.103138845738957	-0.301714986707896	-0.093900564333786	-0.052559201771121	-0.0595366961576868
-0.386233641361537	0.200013554187305	1.00895355889571	0.142054653691467	-0.21076766506455	-0.117756386032555	-0.0735809545744631	-0.0443004761528227
-0.302840215297398	0.24341080876426	0.791105901401886	0.0807281918347152	-0.248925108860872	-0.0746301495144604	-0.0500353815390087	-0.0559821446349549
-0.398014291997786	0.244816298686121	1.03972801278235	0.121536509529102	-0.276377280027025	-0.106103077584805	-0.0577621291884959	-0.0560004791760088
-0.305884061172557	0.228418325668558	0.799057303868137	0.0793602186583967	-0.215081408258107	-0.0630570988854565	-0.0495945007325506	-0.0556936261282392
-0.397842882057752	0.204602777127087	1.03928024062967	0.13731074764353	-0.217102486944333	-0.115957911480626	-0.070606624762464	-0.0458237076608071
-0.364349867382898	0.264754147547638	0.951786835769304	0.108350950000254	-0.300024366532987	-0.0967833414845992	-0.0534478192918869	-0.059516703380335
-0.225626675224474	0.191240491532433	0.589401886762237	0.177589966041611	-0.213941396468184	-0.117847578263764	-0.0806865711077631	-0.0322417231853213
-0.357839054702369	0.190986650460613	0.934778717050888	0.151028139589648	-0.198525477755824	-0.120633912465537	-0.0812137497827054	-0.0410689146766774
-0.234088278393958	0.193508080103378	0.611506032329977	0.177619282308665	-0.217683813618703	-0.124092403558366	-0.0825883630790122	-0.0331726771267655
-0.314267238663311	0.26864493081831	0.820956578965808	0.0928306070293607	-0.293639156883575	-0.0880573854973878	-0.0521083205282217	-0.0598366241378886
-0.305077755667113	0.2168771246928	0.796951001562603	0.0796170286018221	-0.187096094783704	-0.0523812822151211	-0.046733674147234	-0.0530833980416542
-0.302505303370857	0.255621386313592	0.790231014949715	0.0841273122128946	-0.270505848136138	-0.0811004842827597	-0.0508111663783261	-0.0582221944595616
-0.303355560118714	0.240463954170946	0.792452130564349	0.0802542611091578	-0.24146425885323	-0.0708468042193887	-0.0498364652886908	-0.0564846460330559
-0.307410051704857	0.189246178203952	0.803043630830694	0.166578215762768	-0.201337452437626	-0.127085963240472	-0.0884997314687959	-0.0382442816580843
-0.304263305918007	0.228143815747353	0.794823424145978	0.0798484809362583	-0.210495972242442	-0.0600959240770469	-0.0489365136440519	-0.0562523754777036
-0.302005082620627	0.206738440399886	0.78892429421871	0.0814497462411055	-0.164530278094052	-0.0436847913536389	-0.0414831707509468	-0.0502814182990123
-0.408461913498963	0.218271964379246	1.06702021047504	0.131271652792295	-0.238252064877121	-0.112452376368273	-0.0652956969210585	-0.0495495348628781
-0.343133568304332	0.188772394925885	0.896363749405169	0.155101927623522	-0.19554740516864	-0.122136945089045	-0.0839181983079093	-0.0402034902410725
-0.381560429768638	0.261087218238317	0.99674578369646	0.112735065723327	-0.295810123842718	-0.0996595903448647	-0.0549316000851368	-0.0585874916865809
-0.394710453393466	0.254160571935764	1.03109743439437	0.117433392444967	-0.287015560825613	-0.1023947522568	-0.0567930552270485	-0.057172496087772
-0.299219897697815	0.193477069495361	0.781648588689415	0.0829464247409491	-0.135762818743181	-0.0358350118286137	-0.037121601863894	-0.0479852185868265
-0.40732653134835	0.236178734436675	1.06405426515363	0.124888965116296	-0.263629400798852	-0.107968773292741	-0.0603320942819288	-0.0538328249714523
-0.374505367675911	0.195289334831857	0.978315928695754	0.144441720904988	-0.201475193723963	-0.118752381780386	-0.0775459702231753	-0.0421250120823296
-0.331963223449881	0.270775224566287	0.867183590071401	0.0982479509357415	-0.301231682428769	-0.0911190861083365	-0.0532711300064782	-0.0601343748235212
-0.307846088474848	0.265686392212943	0.804182684511624	0.0893872797344026	-0.286440338759104	-0.0856164723049115	-0.0516858564178303	-0.0602076969731236
-0.302052372762858	0.219580028410364	0.789047829696191	0.0797649597712028	-0.18988534549823	-0.0505379876325967	-0.0447428316904773	-0.0535260984270669
-0.302113355241069	0.251990490834364	0.789207133500502	0.0825664909022592	-0.264190274959572	-0.0778366239790321	-0.0505080958123362	-0.0581873074869761
-0.303096857656781	0.23793708199067	0.791776325192393	0.0806193766395484	-0.233405420488059	-0.0674463958882349	-0.0497698900117726	-0.0573850980282477
-0.30237623988819	0.229426713706032	0.789893863945204	0.0795806535206784	-0.210347297483882	-0.0575420386319458	-0.0476370846211102	-0.0560185004897435
-0.273362135012268	0.192216275133933	0.714100662012978	0.173560883677865	-0.207729616260867	-0.131447756337387	-0.0903227140156981	-0.036202119549293
-0.26360765069922	0.194089556947613	0.688619138373171	0.175377616703862	-0.215965809108808	-0.131285861886888	-0.0889840115428576	-0.0348729398815331
-0.297965782828427	0.210239856280373	0.778372479295444	0.0811167606138264	-0.168719080894362	-0.0418668294209483	-0.039158086196083	-0.0517527852219877
-0.32664397768392	0.18902658923263	0.853288187466678	0.159793452239864	-0.195423592308598	-0.124651982156412	-0.0864400650649182	-0.0394283096609112
-0.353721292357379	0.270242223413796	0.924021935331879	0.10355953028912	-0.304029388354147	-0.0936224906180295	-0.0542221689744117	-0.0598212295733092
-0.407704244527671	0.209236989818353	1.06504096081063	0.133209046849324	-0.224019463601451	-0.113590478354693	-0.0685811232416383	-0.0469947944511984
-0.216160933435064	0.182228973120754	0.56467464179117	0.179592464494939	-0.199337152478797	-0.116403161972002	-0.0795707190315763	-0.0326999939704119
-0.301570279420082	0.238832336596215	0.787788462976611	0.0804500106932162	-0.231069298910749	-0.0647813201313883	-0.0492263937931321	-0.0577514157017585
-0.238983735767242	0.194623280445152	0.624294377544509	0.178113332295787	-0.214620272899872	-0.1310650714341	-0.0854922577126413	-0.0345354235316851
-0.412664877255561	0.226421174863804	1.07799956283073	0.128022963271226	-0.249129481108931	-0.10958313343523	-0.0631015650617957	-0.0511828495007688
-0.321717355561637	0.270947550605387	0.840418430948085	0.094859101511287	-0.298027982430485	-0.0892123822316818	-0.0532374860243745	-0.0606615032820171
-0.304750733874834	0.262785196903375	0.796096726414554	0.0867764593126512	-0.282094377628981	-0.0831117062610481	-0.0515559277679636	-0.0601925947100464
-0.40204993976475	0.203492648711037	1.05027028756342	0.134933629065573	-0.214615609005598	-0.115008246766821	-0.0709509421877875	-0.0453848960138229
-0.294481641161558	0.195634892063644	0.769270897356356	0.0835081599245407	-0.135574824736092	-0.0329244962053122	-0.0347128106327813	-0.0497901900318063
-0.406588913189321	0.246459914658691	1.0621273939882	0.121104914303269	-0.276283383728276	-0.104287375679303	-0.059261066689015	-0.0551052635731218
-0.360083474298587	0.192250339478519	0.940641787733381	0.147827296915262	-0.195910565509073	-0.120109324069079	-0.080732141325622	-0.0407720708581395
-0.374749995417554	0.268077643347313	0.978954966842887	0.108351294385706	-0.303063660474152	-0.0964034115034257	-0.0552547742177047	-0.0590199910035698
-0.301253571075481	0.25244679111784	0.786961129525564	0.0820605268823881	-0.263050343265779	-0.0751059555371141	-0.050525582684474	-0.0585628374052092
-0.300871947857081	0.247333627999377	0.785964219719873	0.0808978730086423	-0.250684264632577	-0.070739203225562	-0.0501008620931704	-0.0581651954967247
-0.297277157787187	0.237545113737766	0.776573592270338	0.0790396434566355	-0.221167664532026	-0.057504217257917	-0.0456106806876583	-0.0567573582012012
-0.230191718779011	0.192056712135891	0.601327095878218	0.178595645834895	-0.211002852292042	-0.129437179907166	-0.0836521489713681	-0.034632093602786
-0.401040349248495	0.254591189195371	1.047632946236	0.117635858707136	-0.286630977096809	-0.101859582842142	-0.0580914745402425	-0.0564377215080684
-0.34219722191341	0.27246423008603	0.893917742837357	0.0999986410574926	-0.304449340217598	-0.0916468890735695	-0.0545911187275867	-0.0603957124860003
-0.314355839777848	0.270599032629358	0.821188030606112	0.0919574244448973	-0.295501729091739	-0.0870932190898604	-0.0530437091888133	-0.0611772060079279
-0.296510654218546	0.225825953965753	0.774571264092089	0.0795563481506398	-0.198140778061348	-0.0492878969900345	-0.0415717139374363	-0.0551308070128072
-0.393467298168397	0.199614875450996	1.02784995474922	0.137537423737747	-0.207762514709473	-0.116492673745272	-0.0736519159084951	-0.0436742044154284
-0.297332357036556	0.245690648651453	0.77671778861456	0.079628861097855	-0.239244375279234	-0.0641144115615702	-0.0480577481195315	-0.0585601403316178
-0.293444235098325	0.213843028881349	0.76656089380558	0.081005455148452	-0.17196166789003	-0.0405797492432796	-0.0368994911598746	-0.0533057374793215
-0.302850454978684	0.261692134757578	0.791132650399822	0.0849027789905666	-0.279555706117633	-0.0800274780073538	-0.0514972246731496	-0.0602917049063869
-0.222537870539252	0.187005632074081	0.581333038929866	0.179116832411959	-0.202994381955989	-0.126718079454399	-0.0822399001501034	-0.0344380163504576
-0.281759088506452	0.191333947382218	0.736035924000962	0.170177876511939	-0.197100862929331	-0.131584713391935	-0.0911467803829761	-0.0377066934298245
-0.344881352662712	0.190460786886445	0.90092946574814	0.151945169617801	-0.192660385776125	-0.122071209055771	-0.0836627440551625	-0.039974580358673
-0.393383356721501	0.262988186173002	1.02763067550341	0.113755019703836	-0.297033098626799	-0.099193791761325	-0.0572937327840001	-0.0575390212101005
-0.36465909287065	0.271935021429814	0.952594621842181	0.104930533996283	-0.306727127056767	-0.0939567976601674	-0.0553274229908958	-0.0595723587343945
-0.331836612415056	0.274557884215784	0.866852845567293	0.0971750512269676	-0.30465897902752	-0.0899974608938127	-0.0547625799181356	-0.0608815771333577
-0.245718365675858	0.194335296449509	0.641887171352397	0.17685980469557	-0.206937540023227	-0.135663143569683	-0.0891570460792773	-0.0354425607378244
-0.209146247996004	0.168141689662929	0.546350262243798	0.181415935482952	-0.182233995119145	-0.113593330065685	-0.0776320700767937	-0.0326943478159993
-0.297327511025432	0.253392619925503	0.776705129437194	0.0804799542942146	-0.25683457898305	-0.069810692423664	-0.0498508269138651	-0.0590600282413443
-0.203863903687143	0.160410636208907	0.53255125687764	0.181869506987895	-0.17137400429715	-0.105076790427303	-0.0757973826208154	-0.0309702269339713
-0.289575166289329	0.19849341722659	0.756453771260046	0.0839062058503527	-0.136525942054237	-0.032076495640004	-0.0325594535966133	-0.050719164951194
-0.301024599365155	0.259254278766727	0.786362989443294	0.083350825707282	-0.27454233928984	-0.0771617427719107	-0.0512020966620347	-0.0597413702720272
-0.294132392095934	0.239553791379395	0.768358558165858	0.07844373790293	-0.222547475555706	-0.0562575422908638	-0.0436912838347513	-0.0572143645317707
-0.415841671404452	0.216919755100813	1.0862982644951	0.129730784915167	-0.235022037483255	-0.110591858072898	-0.0662174245510918	-0.0484539420396144
-0.266152507709355	0.192343957691194	0.695267038147527	0.172601550059374	-0.197618606986514	-0.134123255919728	-0.0920340554520747	-0.0371764078946339
-0.292377625575575	0.228610687089409	0.763774602403989	0.0787957470366045	-0.20133418046965	-0.0484192225026159	-0.0393209855735687	-0.0561752315999701
-0.294839561405366	0.247973667579342	0.770205888162744	0.0794723634720861	-0.240602165261283	-0.0629193505461402	-0.0466508086782584	-0.05874000837342
-0.415284836695553	0.235718102872436	1.08484365179156	0.124998612303979	-0.261308394279382	-0.10618389310818	-0.0618493635068928	-0.0525191068198844
-0.309412739453788	0.270583323774811	0.808275228276523	0.0891490840214705	-0.294491688500778	-0.0844328258239961	-0.0531803110170591	-0.0616187906857751
-0.353832931474419	0.275555762789412	0.92431356887279	0.102005987681036	-0.309553632680874	-0.0920576943514245	-0.0559359808483202	-0.0600615694761271
-0.299527983878779	0.190487264838473	0.782453398564689	0.164310993909809	-0.190347490058584	-0.129039141524853	-0.0899763046174493	-0.0387445837660735
-0.384495333430151	0.269651667747471	1.00441259771054	0.109481646880532	-0.305137868495901	-0.0966694777360671	-0.0566313008103722	-0.058392299661206
-0.294763151607758	0.255315519024274	0.77000628375501	0.080179079482416	-0.257076416817028	-0.0686900756284207	-0.0489837033466347	-0.0598729617932693
-0.298714909165871	0.260687202356108	0.780329413138807	0.0823899492252323	-0.273824910815045	-0.0750323835252613	-0.0509181166367441	-0.0597054386865213
-0.406282637455354	0.202845167325047	1.06132731352214	0.132963539734832	-0.21341376927824	-0.113917393955784	-0.0713165681120162	-0.0446270625554834
-0.380516505908102	0.19520091977647	0.994018753781117	0.139189506196542	-0.197887088089482	-0.117471855650871	-0.0772500949251898	-0.0413150600907067
-0.420136264159809	0.225334197360519	1.09751697819712	0.127431289688332	-0.24603287797207	-0.107327451300704	-0.0643130664535505	-0.0497983072079179
-0.362015249807894	0.192983672344363	0.945688141976973	0.144941191691783	-0.193782757454295	-0.119690020709657	-0.0807255034194441	-0.0404046067985482
