slope_female	slope_male	diff	z	p.value	q.value
-0.00334047324123019	-0.0477844644767617	-0.0444439912355316	-0.199511470338881	0.579068664158955	0
0.0269423919393905	-0.0321368103552402	-0.0590792022946307	-0.267342441613157	0.605397244074758	0
-0.0710166148970897	0.0665102745073938	0.137526889404484	0.619406940062501	0.267824155173126	0
0.0185535873510671	-0.0287728464205792	-0.0473264337716463	-0.213975562565465	0.584716942958234	0
-0.00319356267832236	-0.0396694529887136	-0.0364758903103913	-0.16350864572184	0.564941016771263	0
0.0162963844481749	-0.00605854463953426	-0.0223549290877092	-0.100255705891196	0.539929339083102	0
-0.00170306719236846	0.0434735353556789	0.0451766025480474	0.20621441070814	0.41831171582118	0
-0.0727002240577587	0.062425393882172	0.135125617939931	0.608623623212567	0.271386971264533	0
0.0225007095049482	0.0124513661331945	-0.0100493433717536	-0.0461335044505693	0.51839807913104	0
0.01785690886492	-0.0319635606352095	-0.0498204695001295	-0.225296776095919	0.589125796244882	0
0.0192524114206572	-0.0379123990825777	-0.0571648105032349	-0.258556419331471	0.602011243840594	0
0.0126682917345453	0.00672858808376556	-0.00593970365077975	-0.0266479944368817	0.510629753594899	0
0.00430513359054067	-0.0331354676418242	-0.0374406012323649	-0.167440112373281	0.566488117227071	0
0.0110459700631099	-0.0118929022056278	-0.0229388722687377	-0.10287083274384	0.540967256520913	0
0.0132451367514833	-0.00558309022652875	-0.018828226978012	-0.0844057289919604	0.533633073766877	0
-0.00619398862472828	-0.044965762090795	-0.0387717734660667	-0.173800838051852	0.568989007125866	0
0.00947128703451255	-0.0299520187425233	-0.0394233057770359	-0.176137088286012	0.569906877922494	0
0.00631242018528343	0.00436783002486876	-0.00194459016041467	-0.00871361710521719	0.503476186288974	0
-0.00685796235775525	0.0477162549989377	0.054574217356693	0.249678810227997	0.401417873145575	0
0.0146368973031314	-0.0235403454467098	-0.0381772427498412	-0.170902349116144	0.567849725243945	0
0.0167964097440075	-0.0286808868517339	-0.0454772965957414	-0.205646315426406	0.581466401903274	0
-0.00450842236596184	-0.0445912119755737	-0.0400827896096118	-0.180150424078144	0.571482761287799	0
0.0195246678639532	-0.0425509536708134	-0.0620756215347666	-0.280476971341536	0.610444204539245	0
-0.00966036490862663	0.0457705085909879	0.0554308734996145	0.249197152393128	0.401604141012092	0
-0.00771156169262088	-0.0402115939849045	-0.0325000322922837	-0.146783324327454	0.558348476317082	0
0.028997120468535	-0.00974647512746091	-0.0387435955959959	-0.173842087599593	0.569005216580075	0
0.0369248340820309	-0.00118051959110327	-0.0381053536731342	-0.17139857715862	0.568044813255967	0
-0.0733472932822804	0.0516610302938386	0.125008323576119	0.566862916136011	0.285403660442456	0
0.034393605530238	0.00654926957620536	-0.0278443359540326	-0.125586556605995	0.549970397515473	0
-0.0121768371064246	0.0514869193097282	0.0636637564161528	0.291630486855044	0.385284581526774	0
0.0228195922482802	0.0104663097533786	-0.0123532824949016	-0.0567917158800338	0.522644443470525	0
0.0163778314622446	-0.0294885770612394	-0.045866408523484	-0.206249277789552	0.581701901448792	0
0.0061157383782796	0.0143709230161494	0.00825518463786984	0.0369284370947719	0.485271032841802	0
-0.0707699595280483	0.0479774513379881	0.118747410866036	0.541018929275253	0.294247267761326	0
0.0240151938585305	0.0153715060771793	-0.00864368778135127	-0.0395768817113543	0.515784770641419	0
-0.0107801974607331	-0.0328891678321307	-0.0221089703713976	-0.100262540345171	0.539932051966629	0
-0.0247342061405754	0.0687063882826398	0.0934405944232151	0.422990704172062	0.336151021663938	0
-0.00563323971179837	-0.0468744443248397	-0.0412412046130414	-0.184874424109332	0.573336234109725	0
-0.0176088644803072	0.0591740988624706	0.0767829633427778	0.346398150468284	0.364521757444976	0
-0.0153955671258926	-0.0212963872124932	-0.00590082008660066	-0.0268621701729655	0.510715166774977	0
0.0206229838765424	-0.0127855531394153	-0.0334085370159577	-0.149853855695288	0.559560040831003	0
0.0205848779037596	0.0307888030389919	0.0102039251352323	0.0461451982142341	0.481597260695239	0
0.0192393887981461	-0.0420443924284966	-0.0612837812266427	-0.276509858462053	0.608921755624383	0
-0.00702505383978127	-0.0413438582729199	-0.0343188044331386	-0.154681862313616	0.56146393517207	0
-0.0174549346375423	0.0550276580253629	0.0724825926629053	0.332009295682515	0.36994111991776	0
-0.0223513721500955	-0.00314660716095317	0.0192047649891423	0.0878574930326356	0.464994970775717	0
0.0148251260734589	0.0306459141484107	0.0158207880749518	0.0709866021424121	0.471704209265484	0
-0.0221157151785242	0.0579946700527854	0.0801103852313096	0.366373308173487	0.357043267101354	0
-0.0297908879361853	0.0168901604293478	0.0466810483655331	0.214570984652382	0.415050908953707	0
0.0245077005638703	0.0213021826287957	-0.00320551793507464	-0.0146234900385466	0.505833720542582	0
-0.0258756217764215	0.0613174677445904	0.0871930895210119	0.397766669660566	0.34540109406131	0
-0.0282195539058713	0.0641884630698231	0.0924080169756944	0.420517673834358	0.337053660482844	0
-0.0395873615435182	0.0397975576545126	0.0793849191980308	0.366177453241209	0.357116332643935	0
0.00784453943464469	0.0226310252408437	0.014786485806199	0.0661985336771793	0.473609882085918	0
-0.049005387309944	0.0558641273916206	0.104869514701565	0.483174624071514	0.314485875804014	0
-0.0579072933632276	0.0630989925155887	0.121006285878816	0.554669089569553	0.289560511245745	0
0.0156424673370052	0.0323498012691249	0.0167073339321197	0.0752022236300656	0.470026907582819	0
0.021078365879225	0.0115886744234438	-0.0094896914557812	-0.0436450735656021	0.51740633880064	0
0.0219526954489764	0.0134855852415238	-0.00846711020745253	-0.0388422837674924	0.515491933658162	0
0.025586200797204	0.00937933498119347	-0.0162068658160106	-0.0745020169343324	0.529694531826193	0
-0.065381781663367	0.0657316662687151	0.131113447932082	0.596256556748927	0.275501924151603	0
0.0535892820887309	-0.0347261971413707	-0.0883154792301016	-0.399605489707496	0.655276443789326	0
0.0344550232311011	0.0133564375148917	-0.0210985857162094	-0.0962696862869489	0.53834680696203	0
-0.0672632106931476	0.0693257040084973	0.136588914701645	0.616378416996006	0.268822397333272	0
0.0540237863627705	-0.0373516365258511	-0.0913754228886216	-0.413822641149354	0.660497999342669	0
0.032265055540327	0.017474719335149	-0.014790336205178	-0.0672914627227272	0.526825163377297	0
0.0512786329644627	-0.0398809216634025	-0.0911595546278652	-0.413171168952865	0.660259395091558	0
-0.0285068378595908	0.0662430616890527	0.0947498995486435	0.430229673749913	0.333514289254533	0
0.0426037563359907	-0.0378366632564264	-0.0804404195924171	-0.364464539381147	0.642244425511205	0
0.0330141524881379	0.0109489331515653	-0.0220652193365726	-0.101008312617411	0.540228069293054	0
0.0263834163739951	0.0227686536310642	-0.00361476274293089	-0.0164282434249669	0.506553626103673	0
0.0348212845416732	-0.0347968524027582	-0.0696181369444315	-0.315248892305312	0.623713657024207	0
0.00249407522849877	0.0163063294479035	0.0138122542194047	0.0617507840688377	0.475380648631943	0
0.0167398047795108	-0.0207936468720627	-0.0375334516515736	-0.168362345334676	0.566850885361591	0
-0.026733091090881	0.0679176835354172	0.0946507746262982	0.428931545583168	0.333986521208864	0
0.0211621879419116	-0.0298357606205752	-0.0509979485624868	-0.230623261954589	0.591196252856161	0
0.018049039126843	-0.0285026498297232	-0.0465516889565663	-0.210476356561513	0.583352048456724	0
0.00776759564796471	0.00514032019429689	-0.00262727545366782	-0.0117702528439728	0.504695543091034	0
-0.0709005495219218	0.063096772909333	0.133997322431255	0.603224140392028	0.273179795206206	0
-0.0059054048373882	-0.0425705680281691	-0.0366651631907809	-0.164216344167895	0.565219582507194	0
0.0175236349432431	0.0288524922338878	0.0113288572906447	0.0515063626255773	0.479461015970465	0
0.0178517836962602	-0.0300083965754356	-0.0478601802716958	-0.216376762294405	0.585652960882108	0
0.0293433203656182	0.00393641307508652	-0.0254069072905317	-0.114668838803996	0.545646193001519	0
-0.00463334947671821	-0.0442089813261184	-0.0395756318494002	-0.177529792797332	0.570453867190761	0
0.0340306375861799	-0.00754042717729669	-0.0415710647634766	-0.186654884782436	0.574034384473724	0
0.0183231848705954	-0.0124407482952945	-0.0307639331658899	-0.138145846917146	0.554937423744372	0
0.018888787545235	-0.0333091656914946	-0.0521979532367296	-0.236002308358862	0.593284560522951	0
0.00142282823674582	-0.0363249224419567	-0.0377477506787025	-0.168850032535485	0.567042698498352	0
0.00366024756619121	0.020224423954702	0.0165641763885108	0.0740937424381915	0.470467897193633	0
0.0146173388495622	9.70580215831529e-05	-0.014520280827979	-0.0652576209685889	0.526015558023822	0
0.0134572485293951	-0.015876464723283	-0.0293337132526781	-0.131528830490361	0.552321509376201	0
0.00634265844606388	-0.0326872373882454	-0.0390298958343093	-0.174345093108427	0.569202868655357	0
-0.00688657855855907	-0.0457196621680049	-0.0388330836094458	-0.173981957238028	0.56906017899601	0
0.011790988110448	-0.0285999570136348	-0.0403909451240829	-0.180508289549482	0.571623226416063	0
0.0373446799788684	0.00106628704211581	-0.0362783929367526	-0.163400671019323	0.564898512706307	0
-0.00464232186470321	-0.0414848829438844	-0.0368425610791812	-0.165439218325568	0.565700856404646	0
0.0218020200149107	0.0285812586300392	0.00677923861512848	0.030782295416021	0.487721579970249	0
0.0116509910211415	-0.0148950955709096	-0.0265460865920511	-0.119046736464927	0.547380835658727	0
0.0199490985231112	-0.0403799725340923	-0.0603290710572035	-0.272704309568605	0.60745973916364	0
-0.0230958917337499	0.0656746256566389	0.0887705173903888	0.401511384001004	0.344021829216024	0
-0.00695113153189703	-0.039075925560781	-0.0321247940288839	-0.144619017352871	0.557494159294911	0
0.0123436869796271	-0.0123571870670669	-0.024700874046694	-0.110722818690801	0.544081924730765	0
-0.0719032844496677	0.0567111520830865	0.128614436532754	0.580936339380667	0.280641679798104	0
0.00815368752061023	0.0349308673312206	0.0267771798106103	0.121927784764346	0.45147810536617	0
0.0196702266948715	-0.0429452044056855	-0.062615431100557	-0.282647319883567	0.611276398647874	0
-0.00867472083845271	-0.0365905194118534	-0.0279157985734007	-0.125970811823696	0.550122485360739	0
0.0183273984790762	-0.038049221832451	-0.0563766203115272	-0.253877130032348	0.600204758176595	0
-0.0111701465143452	-0.0317458094814993	-0.0205756629671541	-0.0931905208564284	0.537123897560382	0
-0.0709270781096702	0.0477489731320262	0.118676051241696	0.539866524529347	0.29464454261929	0
0.000758452878080365	0.0399542423374806	0.0391957894594002	0.178865278530076	0.429021743395979	0
0.0149857641467655	-0.00771676136803362	-0.0227025255147992	-0.101762595333752	0.540527441964859	0
-0.0124465688318847	0.04832323901092	0.0607698078428048	0.273548402776319	0.392215845252444	0
-0.0147100910575593	-0.0242159357086793	-0.00950584465111999	-0.0431888158193639	0.517224489772812	0
-0.0271481911484857	0.0610879649822187	0.0882361561307044	0.401894327071998	0.343880898948986	0
-0.0239858881750753	0.0576558963985029	0.0816417845735781	0.372842355259154	0.354632888569385	0
-0.00498148787509316	0.0434702399228307	0.0484517277979238	0.221595056491033	0.412314565588724	0
-0.0152329885953767	0.0493230201322757	0.0645560087276524	0.29571354427341	0.383724426362291	0
-0.00366382944126687	0.0294991653340769	0.0331629947753438	0.148783697591345	0.440862157443652	0
-0.010107837105797	0.0463506420215227	0.0564584791273198	0.258564625453853	0.397985590013004	0
-0.0200514812561585	-0.01074336279646	0.00930811845969855	0.0424677778095542	0.483062899074589	0
0.0159889833840268	0.0296194552346744	0.0136304718506476	0.0615610022813079	0.475456216839984	0
0.0206423251625201	0.0132235753609677	-0.0074187498015524	-0.0340815789480857	0.513593951089535	0
-0.0276909210253904	0.00881215776415971	0.0365030787895501	0.167365091617064	0.433541395289851	0
0.0113920789626699	0.02683425257506	0.0154421736123901	0.0692442300905504	0.472397608526257	0
-0.0344397191627269	0.026779963060133	0.0612196822228599	0.281735032389768	0.389073345079841	0
0.0218410655505873	0.0167766744328086	-0.00506439111777871	-0.0231853873932145	0.509248802676782	0
-0.0194739286646543	0.0524757188336046	0.0719496474982589	0.329357567054478	0.370942718373689	0
0.0295639291193547	0.0100837872132927	-0.019480141906062	-0.0894210829715699	0.535626365600174	0
-0.0469911367157088	0.0523960766918949	0.0993872134076036	0.457990627620491	0.3234795873864	0
-0.0535745186290057	0.0601655063942715	0.113740025023277	0.522811312892935	0.300552783111995	0
0.0218442771880096	0.0127200535802054	-0.00912422360780418	-0.0419751406461751	0.516740742231621	0
0.0137075023932192	0.0301380540902694	0.0164305516970502	0.073877105512501	0.470554086605859	0
-0.0644363000970231	0.063772026102415	0.128208326199438	0.584191355620498	0.279545788369866	0
0.00361800658456495	0.0212622374775567	0.0176442308929918	0.0789569127438851	0.468533447334049	0
0.0347959143808142	0.0119647962982609	-0.0228311180825534	-0.104382247236623	0.541566994815431	0
0.0541241285141903	-0.0370482822844437	-0.091172410798634	-0.412733558847972	0.660099082601202	0
-0.0677914271424871	0.0672945771594674	0.135086004301954	0.611973896293448	0.270277514222391	0
0.0524527427373617	-0.0392625863183746	-0.0917153290557363	-0.415514769651705	0.66111744735865	0
0.0210860861137081	0.0246395150679832	0.00355342895427515	0.0161936471523198	0.493539951819208	0
0.000799537078023621	0.0182330738324478	0.0174335367544242	0.0779296722620296	0.468941998063011	0
0.0488444490579838	-0.0399168649094865	-0.0887613139674703	-0.40231229324618	0.656272895725604	0
-0.00371936168488305	-0.0404257710498998	-0.0367064093650167	-0.164279445832447	0.565244419145895	0
0.0399895559151297	-0.0365917830151689	-0.0765813389302987	-0.346962742083184	0.63569034522579	0
0.0345321877052581	0.00285515993755509	-0.031677027767703	-0.142979275856327	0.556846725757012	0
0.0273078474421877	-0.0318383681702563	-0.0591462156124439	-0.267646229042213	0.605514178471251	0
-0.00680702859571999	-0.0437773007693522	-0.0369702721736322	-0.165569856500121	0.565752264572403	0
0.0018522281898513	0.0117180692571252	0.0098658410672739	0.0441116811931441	0.482407690801778	0
0.0196826129834342	-0.0288692644588611	-0.0485518774422952	-0.219518989688109	0.586877105520963	0
0.00895156735530033	-0.00401424674308599	-0.0129658140983863	-0.0581761600772706	0.523195844972259	0
-0.0700883211636023	0.0667646516422153	0.136852972805818	0.615979700428651	0.26895395877151	0
0.0219473847328069	-0.00284808453027395	-0.0247954692630808	-0.11180679531143	0.544511700284297	0
0.0177457064561682	-0.0282540170792742	-0.0459997235354424	-0.207963467631245	0.582371253848445	0
0.0178912430128364	-0.00808879930467842	-0.0259800423175148	-0.116546448021437	0.546390261658858	0
0.0139986759187488	-0.0115351526807313	-0.0255338285994801	-0.114414328070459	0.545545321788248	0
0.0190829971384848	-0.0308545574809069	-0.0499375546193917	-0.225740570942763	0.589298399307403	0
0.01896818531816	-0.0189107711362637	-0.0378789564544237	-0.170342282410132	0.567629519708705	0
-0.0693435581306329	0.0620232309793109	0.131366789109944	0.591620863787401	0.277052249770516	0
-0.022366588723098	0.0546404865441878	0.0770070752672858	0.351945808458532	0.362439452014135	0
0.00393027100192839	-0.0351197203826479	-0.0390499913845763	-0.174476369348553	0.569254449775702	0
0.0145552422539019	-0.0271061887806369	-0.0416614310345388	-0.186633272638357	0.574025911353355	0
0.00812575967451031	-0.0313736649484604	-0.0394994246229707	-0.176319585226318	0.569978561857181	0
0.0124015993104964	-0.0181875790123265	-0.0305891783228229	-0.137111248860725	0.554528569429827	0
0.0339577938211242	0.0162268299551175	-0.0177309638660067	-0.0807390482933137	0.532175258938347	0
-0.00474890484445604	-0.0396268134263651	-0.0348779085819091	-0.156545372253492	0.562198420911109	0
0.0201090920862055	-0.0367899152170181	-0.0568990073032236	-0.257232542844948	0.601500368268887	0
